478.159082,694.962378
464.04478,695.136257
450.611192,694.594108
437.917218,693.305285
426.016661,691.245732
414.957945,688.398208
404.783858,684.752439
395.531349,680.30519
387.231357,675.060271
379.908689,669.028458
373.58194,662.227352
368.263456,654.681162
363.959336,646.420422
360.669485,637.481644
358.387702,627.90691
357.10181,617.743415
356.793822,607.042956
357.440151,595.861379
359.011847,584.257989
361.474869,572.294932
364.790389,560.036556
368.915122,547.548748
373.801674,534.898274
379.398924,522.152107
385.65241,509.376774
392.504741,496.6377
399.89601,483.998594
407.764226,471.52084
416.045742,459.262939
424.675689,447.279981
433.588407,435.623167
442.717871,424.339377
451.998112,413.4708
461.363621,403.054611
470.749749,393.122719
480.093081,383.701573
489.3318,374.812038
498.406026,366.46933
507.258136,358.683024
515.833058,351.457125
524.078538,344.7902
531.945386,338.675578
539.387692,333.101606
546.36301,328.051959
552.83252,323.506007
558.761159,319.439222
564.117722,315.823636
568.874936,312.628329
573.009507,309.819946
576.502136,307.363246
579.33752,305.22166
581.50431,303.357866
582.995063,301.734362
583.806163,300.314043
583.937719,299.060762
583.393451,297.939875
582.180553,296.918769
580.309543,295.967349
577.7941,295.058502
574.650881,294.168509
570.899344,293.277421
566.561546,292.369373
561.661943,291.432856
556.227187,290.460918
550.285915,289.451318
543.868537,288.406601
537.00703,287.334126
529.734728,286.246019
522.086116,285.15906
514.096631,284.094517
505.802465,283.077904
497.240375,282.138696
488.447505,281.30997
479.461206,280.628008
470.318873,280.131839
461.05779,279.862752
451.714978,279.863753
442.327055,280.179007
432.930113,280.853238
423.559592,281.931127
414.25017,283.456677
405.035659,285.472592
395.948917,288.019645
387.021752,291.136057
378.284854,294.856896
369.767715,299.213496
361.498571,304.232908
353.504339,309.93738
345.810563,316.343894
338.441371,323.463736
331.419426,331.302133
324.765885,339.857938
318.500366,349.123385
312.640912,359.08391
307.203958,369.718038
302.204305,380.997344
297.655087,392.886489
293.567752,405.343326
289.952034,418.319082
286.815928,431.758616
284.165677,445.600742
282.005744,459.778626
280.338803,474.220248
279.165717,488.848928
278.485532,503.5839
278.295463,518.340956
278.590891,533.03312
279.365359,547.571371
280.610577,561.8654
282.316426,575.824392
284.470975,589.357825
287.060497,602.376286
290.069496,614.792286
293.480739,626.521073
297.275301,637.481434
301.432607,647.596471
305.930497,656.794358
310.745287,665.009053
315.85185,672.180974
321.223699,678.25762
326.833084,683.194142
332.651096,686.953841
338.647783,689.508613
344.792276,690.839306
351.052921,690.93601
357.39742,689.798266
363.792988,687.435187
370.206507,683.865501
376.604694,679.1175
382.954271,673.228914
389.222147,666.246689
395.375593,658.226688
401.382432,649.233307
407.211224,639.339012
412.831451,628.623802
418.213705,617.174603
423.32987,605.084594
428.153304,592.452475
432.659014,579.381679
436.823822,565.979543
440.626526,552.356435
444.048053,538.624856
447.071594,524.898509
449.682735,511.291366
451.869571,497.916718
453.622801,484.886233
454.935811,472.309023
455.804745,460.290734
456.228545,448.932654
456.208987,438.330871
455.750686,428.57546
454.861085,419.749728
453.550431,411.929521
451.831717,405.182582
449.720617,399.567988
447.23539,395.135663
444.396774,391.92596
441.227853,389.969335
437.753911,389.286104
434.002266,389.886285
430.002085,391.769526
425.784191,394.925135
421.380848,399.332183
416.82554,404.959703
412.152733,411.766974
407.397633,419.703888
402.595937,428.711392
397.783572,438.72201
392.996439,449.660431
388.270151,461.444166
383.63977,473.98426
379.139553,487.186055
374.802699,500.949997
370.6611,515.172489
366.745105,529.746757
363.083298,544.563755
359.70228,559.51307
356.626471,574.483836
353.87793,589.36565
351.476188,604.049469
349.438103,618.428491
347.777733,632.399009
346.506235,645.861232
345.631781,658.720058
345.159502,670.885811
345.091449,682.274907
345.426586,692.810477
346.1608,702.422914
347.28694,711.050356
348.794875,718.639091
350.671581,725.143894
352.901245,730.52828
355.46539,734.76468
358.343031,737.834538
361.510835,739.728323
364.943308,740.445469
368.613002,739.994235
372.490724,738.391484
376.545773,735.662398
380.746175,731.840121
385.058934,726.965335
389.450291,721.08578
393.885982,714.255714
398.331506,706.535336
402.752383,697.990149
407.114426,688.690302
411.383993,678.709898
415.528242,668.126271
419.51538,657.019263
423.314894,645.470479
426.897779,633.562547
430.236746,621.378385
433.306417,609.000474
436.083508,596.51016
438.546985,583.986969
440.678211,571.507967
442.461065,559.147145
443.882044,546.974859
444.930346,535.057301
445.597921,523.456038
445.879516,512.227594
445.772681,501.423096
445.277767,491.087976
444.39789,481.26174
443.138884,471.977792
441.509228,463.263333
439.519955,455.139312
437.184541,447.620448
434.518775,440.715306
431.54062,434.426441
428.270051,428.750586
424.728883,423.678907
420.940584,419.1973
416.930087,415.286732
412.723584,411.923631
408.348316,409.080306
403.832359,406.7254
399.204411,404.824369
394.49357,403.339985
389.729121,402.232848
384.940316,401.461912
380.156168,400.985009
375.405246,400.759382
370.715473,400.742193
366.113946,400.891035
361.626749,401.164417
357.278791,401.522224
353.093651,401.926156
349.093437,402.340129
345.298658,402.730649
341.728114,403.067134
338.398801,403.322205
335.325828,403.471931
332.522358,403.496024
329.999556,403.377991
327.766561,403.105233
325.830469,402.669102
324.196335,402.064904
322.867192,401.291858
321.844074,400.35301
321.126069,399.255096
320.710375,398.008372
320.592365,396.6264
320.765679,395.125796
321.222305,393.525949
321.952688,391.848708
322.945837,390.118045
324.18944,388.359701
325.669988,386.600805
327.372897,384.869492
329.282642,383.194512
331.382885,381.604826
333.65661,380.129221
336.086249,378.795916
338.653818,377.632188
341.341042,376.664011
344.12948,375.915713
347.000641,375.409656
349.936104,375.165945
352.917623,375.202164
355.927231,375.533146
358.947333,376.170776
361.960796,377.123832
364.951025,378.397863
367.902036,379.995111
370.798522,381.914465
373.625903,384.15146
376.370375,386.698318
379.018946,389.544022
381.559471,392.674433
383.98067,396.072443
386.272144,399.718157
388.424384,403.589114
390.428773,407.660535
392.277582,411.905592
393.963961,416.295712
395.481921,420.800888
396.826323,425.390009
397.992847,430.031212
398.977975,434.692224
399.778959,439.340725
400.393794,443.944701
400.82119,448.472791
401.060536,452.894636
401.111877,457.181208
400.975876,461.305121
400.653792,465.24093
400.147449,468.965404
399.45921,472.45777
398.591951,475.699938
397.549044,478.67668
396.334332,481.375793
394.952113,483.788217
393.407128,485.908121
391.704542,487.73295
389.849939,489.263438
387.849307,490.503583
385.709041,491.460584
383.435925,492.144745
381.03714,492.569341
378.520252,492.750452
375.893215,492.706768
373.164365,492.459365
370.34242,492.031446
367.436476,491.448076
364.456,490.735877
361.410827,489.922721
358.311153,489.037402
355.167521,488.109302
351.990809,487.168043
348.792217,486.243151
345.583244,485.363708
342.375665,484.558016
339.181508,483.85327
336.013019,483.275239
332.882626,482.847972
329.802906,482.593515
326.786535,482.531653
323.846242,482.679682
320.994762,483.052202
318.244775,483.660947
315.608851,484.51464
313.099387,485.618887
310.728543,486.976106
308.508175,488.585486
306.449767,490.44299
304.56436,492.541387
302.862482,494.870324
301.35408,497.416432
300.048445,500.163462
298.954148,503.092463
298.07897,506.181978
297.42984,509.408274
297.012771,512.745604
296.832808,516.166481
296.893971,519.641976
297.19921,523.142038
297.750365,526.635818
298.548129,530.092011
299.59202,533.479199
300.880363,536.766199
302.410277,539.922408
304.177668,542.918145
306.177235,545.724982
308.402485,548.316062
310.84575,550.666406
313.498217,552.753196
316.349972,554.556038
319.390044,556.0572
322.606459,557.241821
325.986309,558.098092
329.515819,558.617406
333.18043,558.794471
336.96488,558.62739
340.853301,558.117707
344.829315,557.270415
348.876131,556.09393
352.976662,554.600021
357.113622,552.80372
361.269649,550.723177
365.427409,548.379501
369.569718,545.796559
373.679649,543.000743
377.740647,540.020722
381.736637,536.887154
385.652136,533.63239
389.472348,530.290148
393.183266,526.895183
396.771766,523.482932
400.225686,520.089159
403.53391,516.7496
406.686437,513.499589
409.674439,510.373709
412.49032,507.405431
415.127752,504.626773
417.581715,502.067971
419.848514,499.75716
421.925796,497.720088
423.812551,495.979838
425.509103,494.55659
427.017092,493.467397
428.339445,492.726005
429.480338,492.342695
430.445146,492.324167
431.240387,492.673449
431.873656,493.389855
432.353549,494.468969
432.689582,495.902669
432.892105,497.67919
432.972205,499.783219
432.941607,502.196028
432.812572,504.895637
432.59779,507.857012
432.310268,511.052296
431.963225,514.451058
431.569975,518.020577
431.143819,521.726143
430.697939,525.531382
430.245283,529.398592
429.798469,533.289095
429.369683,537.163602
428.970581,540.982576
428.612205,544.706605
428.304896,548.296769
428.05822,551.715007
427.880898,554.924471
427.780748,557.889874
427.764632,560.577815
427.838411,562.957095
428.006915,564.999008
428.273914,566.677607
428.642104,567.969945
429.113102,568.856291
429.687447,569.320309
430.364613,569.349212
431.143032,568.933876
432.020119,568.068929
432.992312,566.752793
434.055119,564.987705
435.203167,562.779687
436.430264,560.138496
437.729462,557.077531
439.093129,553.613711
440.513021,549.767318
441.980364,545.561812
443.485935,541.023623
445.020143,536.181903
446.573121,531.068274
448.134805,525.716535
449.695025,520.162368
451.243591,514.443019
452.770373,508.596969
454.265388,502.663598
455.718875,496.682844
457.121372,490.694853
458.463785,484.739641
459.737461,478.85675
460.93424,473.084918
462.04652,467.461754
463.0673,462.02343
463.990227,456.804392
464.809633,451.837077
465.520564,447.151669
466.118807,442.775861
466.600901,438.734655
466.964155,435.050179
467.206645,431.74154
467.327214,428.824698
467.325461,426.312379
467.20173,424.21401
466.957081,422.53569
466.593272,421.280186
466.112721,420.446968
465.518474,420.032262
464.814162,420.029142
464.003961,420.427642
463.092539,421.214893
462.085016,422.375294
460.986902,423.89069
459.804052,425.740585
458.542611,427.902359
457.208956,430.351513
455.809647,433.061914
454.351372,436.006064
452.840891,439.155364
451.284994,442.480387
449.690441,445.951161
448.063927,449.537437
446.41203,453.208965
444.741174,456.93576
443.057593,460.688359
441.367293,464.438073
439.676026,468.157213
437.989259,471.819321
436.312159,475.399364
434.649565,478.873925
433.00598,482.221365
431.385561,485.421971
429.792104,488.458073
428.229052,491.314151
426.699484,493.976903
425.206128,496.435307
423.751362,498.680644
422.337225,500.706507
420.965428,502.508785
419.637373,504.085625
418.354163,505.43737
417.116624,506.566481
415.925325,507.477438
414.780594,508.176623
413.682546,508.672191
412.631099,508.973919
411.625999,509.093052
410.666841,509.042134
409.753088,508.834826
408.884098,508.48573
408.059134,508.010197
407.277391,507.424137
406.538011,506.743831
